Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
765	2	0	TLN1_MOUSE		
766	2	0	P5CR1_MOUSE		
767	2	0	NDUA9_MOUSE		
768	2	0	NIT2_MOUSE		
769	1	0	RN115_MOUSE		
770	2	0	HUWE1_MOUSE		
771	2	0	IF4A1_MOUSE		
772	2	0	FAS_MOUSE		
773	2	0	RL4_MOUSE		
774	2	0	PLEC_MOUSE		
775	2	0	TPIS_MOUSE		
776	2	0	TBCB_MOUSE		
777	2	0	FIS1_MOUSE		
778	2	0	TBB6_MOUSE		
779	2	0	GBLP_MOUSE		
780	2	0	EF2_MOUSE		
781	1	0	EF2_MOUSE		
782	2	0	RRP44_MOUSE		
783	2	0	RL5_MOUSE		
784	2	0	DOCK7_MOUSE		
785	2	0	TBA1B_MOUSE		
786	2	0	SRGP2_MOUSE		
787	2	0	PQBP1_MOUSE		
788	1	0	ACBP_MOUSE		
789	2	0	GTR1_MOUSE		
790	2	0	EIF3F_MOUSE		
791	2	0	VIGLN_MOUSE		
792	2	0	CISY_MOUSE		
793	2	0	DHB7_MOUSE		
794	2	0	LIS1_MOUSE		
795	2	0	TLN1_MOUSE		
796	2	0	PLEC_MOUSE		
797	2	0	PRDX2_MOUSE		
798	2	0	RS3_MOUSE		
799	2	0	ITB2_MOUSE		
800	2	0	PARK7_MOUSE		
801	2	0	HNRPK_MOUSE		
802	2	0	CE170_MOUSE		
803	2	0	ALDR_MOUSE		
804	2	0	RBM7_MOUSE		
805	2	0	QCR1_MOUSE		
806	2	0	ACTB_MOUSE		
807	2	0	RUVB2_MOUSE		
808	2	0	RL4_MOUSE		
809	2	0	TAF10_MOUSE		
810	2	0	INT4_MOUSE		
811	2	0	PDS5A_MOUSE		
812	2	0	PTH2_MOUSE		
813	2	0	SFPQ_MOUSE		
814	2	0	KPYM_MOUSE		
815	2	0	PFD1_MOUSE		
816	2	0	SRRM2_MOUSE		
817	2	0	ADAS_MOUSE		
818	2	0	DDX3X_MOUSE		
819	2	0	RAGP1_MOUSE		
820	2	0	SRRM2_MOUSE		
821	2	0	PCKGM_MOUSE		
822	2	0	TBB4B_MOUSE		
823	2	0	CTR1_MOUSE		
824	2	0	SYG_MOUSE		
825	2	0	HS90A_MOUSE		
826	2	0	FPPS_MOUSE		
827	2	0	CATB_MOUSE		
828	2	0	NRDC_MOUSE		
829	2	0	PRP8_MOUSE		
830	2	0	KLC1_MOUSE		
831	2	0	CMC2_MOUSE		
832	2	0	MAOX_MOUSE		
833	2	0	HS90B_MOUSE		
834	2	0	SND1_MOUSE		
835	2	0	3HIDH_MOUSE		
836	2	0	CTND1_MOUSE		
837	2	0	NAGPA_MOUSE		
838	2	0	HNRL1_MOUSE		
839	1	0	PPIA_MOUSE		
840	2	0	RT09_MOUSE		
841	2	0	TCPQ_MOUSE		
842	2	0	TPIS_MOUSE		
843	2	0	TBC15_MOUSE		
844	2	0	SRP68_MOUSE		
845	2	0	CRLF3_MOUSE		
846	2	0	KPYM_MOUSE		
847	2	0	TPR_MOUSE		
848	2	0	GDIB_MOUSE		
849	2	0	KPYM_MOUSE		
850	2	0	RAB21_MOUSE		
851	2	0	STXB1_MOUSE		
852	2	0	GSLG1_MOUSE		
853	2	0	PLEC_MOUSE		
854	2	0	EIF3A_MOUSE		
855	2	0	GDIB_MOUSE		
856	2	0	AT2A2_MOUSE		
857	2	0	ENOA_MOUSE		
858	2	0	GRP78_MOUSE		
859	2	0	RINI_MOUSE		
860	2	0	P5CS_MOUSE		
861	2	0	CD44_MOUSE		
862	2	0	FHL3_MOUSE		
863	2	0	MDHM_MOUSE		
864	2	0	GLU2B_MOUSE		
865	2	0	6PGD_MOUSE		
866	2	0	CLCA_MOUSE		
867	2	0	CLPB_MOUSE		
868	2	0	NUCL_MOUSE		
869	2	0	TCPG_MOUSE		
870	2	0	KINH_MOUSE		
871	2	0	PBDC1_MOUSE		
872	2	0	RL28_MOUSE		
873	2	0	RHOG_MOUSE		
874	2	1	RS5_MOUSE		
875	2	0	GCP60_MOUSE		
876	2	0	PEPD_MOUSE		
877	2	0	TPM3_MOUSE		
878	2	0	IDHC_MOUSE		
879	2	0	G3P_MOUSE		
880	2	0	NDKA_MOUSE		
881	2	0	ENPL_MOUSE		
882	2	0	GBLP_MOUSE		
883	1	0	PEBP1_MOUSE		
884	2	0	TBB5_MOUSE		
885	2	0	ACTB_MOUSE		
886	2	0	ANXA4_MOUSE		
887	2	0	PURB_MOUSE		
888	2	0	SEPT2_MOUSE		
889	2	0	BST2_MOUSE		
890	1	0	PRPK_MOUSE		
891	2	0	RRP12_MOUSE		
892	2	0	LTOR2_MOUSE		
893	2	0	G6PI_MOUSE		
894	2	0	PDIA6_MOUSE		
895	2	0	SUMO2_MOUSE		
896	2	0	HSP74_MOUSE		
897	2	0	RS4X_MOUSE		
898	2	0	UBP2L_MOUSE		
899	2	0	LAP2B_MOUSE		
900	2	0	MTPN_MOUSE		
901	1	0	HNRPM_MOUSE		
902	2	0	AP2A1_MOUSE		
903	2	0	CND2_MOUSE		
904	2	0	HS90A_MOUSE		
905	2	0	DCTN2_MOUSE		
906	2	0	RL27A_MOUSE		
907	2	0	CSK22_MOUSE		
908	2	0	DX39A_MOUSE		
909	2	0	MBB1A_MOUSE		
910	2	0	RRBP1_MOUSE		
911	2	0	RL11_MOUSE		
912	2	0	ABCE1_MOUSE		
913	2	0	ALD2_MOUSE		
914	2	0	CAPR1_MOUSE		
915	2	0	SMCA2_MOUSE		
916	2	0	PLEC_MOUSE		
917	2	0	ACAD9_MOUSE		
918	2	0	IMDH2_MOUSE		
919	2	0	STRUM_MOUSE		
920	2	0	RT29_MOUSE		
921	2	0	CHD4_MOUSE		
922	2	0	DPYL2_MOUSE		
923	1	0	GLYG_MOUSE		
924	2	0	G3P_MOUSE		
925	2	0	AL3B1_MOUSE		
926	2	0	UBQL2_MOUSE		
927	2	0	LONM_MOUSE		
928	2	0	U520_MOUSE		
929	2	0	LDHA_MOUSE		
930	1	0	HNRPC_MOUSE		
931	2	0	ACTB_MOUSE		
932	2	0	EF2_MOUSE		
933	2	0	LMNA_MOUSE		
934	2	0	CCD43_MOUSE		
935	2	0	IF4G3_MOUSE		
936	2	0	EF1A1_MOUSE		
937	2	0	ETFB_MOUSE		
938	2	0	PRDX1_MOUSE		
939	2	0	CDK1_MOUSE		
940	2	0	SAP_MOUSE		
941	2	0	NTAL_MOUSE		
942	2	0	TENS3_MOUSE		
943	2	0	HNRLL_MOUSE		
944	2	0	TADBP_MOUSE		
945	2	0	COF1_MOUSE		
946	2	0	1433G_MOUSE		
947	2	0	RL13_MOUSE		
948	2	0	TBA1B_MOUSE		
949	2	0	RL30_MOUSE		
950	2	0	RINI_MOUSE		
951	2	0	GALM_MOUSE		
952	2	0	PA1B2_MOUSE		
953	2	0	ATP5H_MOUSE		
954	2	0	1433B_MOUSE		
955	2	1	AL3B1_MOUSE		
956	2	0	TKT_MOUSE		
957	2	0	VATA_MOUSE		
958	1	0	ARHL2_MOUSE		
959	2	0	RS6_MOUSE		
960	2	0	RHOG_MOUSE		
961	2	0	GALNS_MOUSE		
962	2	0	ALDR_MOUSE		
963	2	0	APT_MOUSE		
964	2	0	PWP2_MOUSE		
965	2	0	PP1R7_MOUSE		
966	2	0	SMHD1_MOUSE		
967	2	0	PCBP1_MOUSE		
968	2	0	LDHA_MOUSE		
969	2	0	H2AY_MOUSE		
970	2	0	RLA0_MOUSE		
971	2	0	RIPK3_MOUSE		
972	2	0	NUP93_MOUSE		
973	2	0	MOT1_MOUSE		
974	2	0	ACTN4_MOUSE		
975	2	0	MDHM_MOUSE		
976	2	0	RBP10_MOUSE		
977	2	0	DNM1L_MOUSE		
978	2	0	CAF1B_MOUSE		
979	2	0	DHPR_MOUSE		
980	2	0	RPN1_MOUSE		
981	2	0	PABP1_MOUSE		
982	2	0	K6PL_MOUSE		
983	2	0	A16A1_MOUSE		
984	2	0	ALDOC_MOUSE		
985	2	0	FUS_MOUSE		
986	2	0	FUBP2_MOUSE		
987	2	0	TIF1B_MOUSE		
988	2	0	CMC2_MOUSE		
989	2	0	RS19_MOUSE		
990	2	0	HNRPK_MOUSE		
991	2	0	UCRI_MOUSE		
992	2	0	PURA1_MOUSE		
993	2	0	IPO5_MOUSE		
994	2	0	MACF1_MOUSE		
995	2	0	PRS7_MOUSE		
996	2	0	PABP2_MOUSE		
997	2	0	MDHM_MOUSE		
998	2	0	TBL2_MOUSE		
999	2	0	PCBP1_MOUSE		
1000	2	0	TIGAR_MOUSE		
1001	2	0	TCEA1_MOUSE		
1002	2	0	SUCB1_MOUSE		
1003	2	0	CLIC1_MOUSE		
1004	2	0	2AAA_MOUSE		
1005	2	0	EIF3L_MOUSE		
1006	2	0	ROAA_MOUSE		
1007	2	0	RS13_MOUSE		
1008	2	0	ERO1A_MOUSE		
1009	2	0	MYH9_MOUSE		
1010	2	0	NLE1_MOUSE		
1011	2	0	TLN1_MOUSE		
1012	2	0	ATPB_MOUSE		
1013	2	0	PDIA4_MOUSE		
1014	2	0	PBDC1_MOUSE		
1015	2	0	SYK_MOUSE		
1016	2	0	PFD6_MOUSE		
1017	2	0	NDUS8_MOUSE		
1018	2	0	DDX46_MOUSE		
1019	2	0	ALDR_MOUSE		
1020	2	0	DHSA_MOUSE		
1021	2	0	NUDC_MOUSE		
1022	2	0	DPYL2_MOUSE		
1023	2	0	RL3_MOUSE		
1024	2	0	NFAT5_MOUSE		
1025	2	0	SLTM_MOUSE		
1026	2	0	EEA1_MOUSE		
1027	2	0	LPPRC_MOUSE		
1028	2	0	FAS_MOUSE		
1029	2	0	CASP9_MOUSE		
1030	2	0	CAB39_MOUSE		
1031	2	0	STX12_MOUSE		
1032	2	0	LMNA_MOUSE		
1033	2	0	OPA1_MOUSE		
1034	2	0	SYAC_MOUSE		
1035	2	0	TBB6_MOUSE		
1036	2	0	RALY_MOUSE		
1037	2	0	LACTB_MOUSE		
1038	2	0	NOP58_MOUSE		
1039	2	0	TBB2B_MOUSE		
1040	2	0	SK2L2_MOUSE		
1041	2	0	SYAC_MOUSE		
1042	2	0	NAGPA_MOUSE		
1043	2	0	THTM_MOUSE		
1044	2	0	CATS_MOUSE		
1045	2	0	EXOS9_MOUSE		
1046	2	0	COPA_MOUSE		
1047	2	0	LC7L3_MOUSE		
1048	2	0	SND1_MOUSE		
1049	2	0	CHM4B_MOUSE		
1050	2	0	KINH_MOUSE		
1051	2	0	THIKA_MOUSE		
1052	2	0	RAN_MOUSE		
1053	2	0	NDUA8_MOUSE		
1054	2	0	ATRX_MOUSE		
1055	2	0	PLEC_MOUSE		
1056	2	0	KPRB_MOUSE		
1057	2	0	MSRA_MOUSE		
1058	2	0	OSBP1_MOUSE		
1059	2	0	HSP7C_MOUSE		
1060	2	0	MPRD_MOUSE		
1061	2	0	SORCN_MOUSE		
1062	1	0	RBX1_MOUSE		
1063	2	0	PAK2_MOUSE		
1064	2	0	ACON_MOUSE		
1065	2	0	HUWE1_MOUSE		
1066	2	2	SERA_MOUSE		
1067	2	0	RL4_MOUSE		
1068	2	0	RU2A_MOUSE		
1069	2	0	VPS35_MOUSE		
1070	2	0	ACADS_MOUSE		
1071	2	0	SYDC_MOUSE		
1072	2	0	MYH9_MOUSE		
1073	2	0	PLSL_MOUSE		
1074	2	0	TCPH_MOUSE		
1075	2	0	RPN1_MOUSE		
1076	2	0	ENOA_MOUSE		
1077	2	0	PSD11_MOUSE		
1078	2	0	PRS10_MOUSE		
1079	2	0	IF4A1_MOUSE		
1080	2	0	ARP2_MOUSE		
1081	2	0	BTF3_MOUSE		
1082	2	0	HCD2_MOUSE		
1083	2	0	NLTP_MOUSE		
1084	2	0	HS90B_MOUSE		
1085	1	0	SNW1_MOUSE		
1086	2	0	VPS53_MOUSE		
1087	2	0	PSB5_MOUSE		
1088	2	0	EF1G_MOUSE		
1089	2	0	CON__ENSEMBL:ENSBTAP00000024146		
1090	2	0	RAB6A_MOUSE		
1091	2	0	SF3A3_MOUSE		
1092	2	0	GT251_MOUSE		
1093	2	0	RS18_MOUSE		
1094	2	0	PSA_MOUSE		
1095	2	0	AATM_MOUSE		
1096	2	0	FPPS_MOUSE		
1097	2	0	SUCB2_MOUSE		
1098	2	0	RS24_MOUSE		
1099	2	0	CN159_MOUSE		
1100	2	0	SRSF4_MOUSE		
1101	1	0	MYH9_MOUSE		
1102	2	0	CHM4B_MOUSE		
1103	2	0	FLII_MOUSE		
1104	2	0	RALB_MOUSE		
1105	2	0	IF2B_MOUSE		
1106	2	0	EF1D_MOUSE		
1107	2	0	SFXN1_MOUSE		
1108	2	0	MBB1A_MOUSE		
1109	2	0	RSSA_MOUSE		
1110	2	0	RAB18_MOUSE		
1111	2	0	HNRPM_MOUSE		
1112	2	0	MYO1D_MOUSE		
1113	2	0	ALDOA_MOUSE		
1114	2	0	TOM70_MOUSE		
1115	2	0	TXND5_MOUSE		
1116	2	0	XRN2_MOUSE		
1117	2	0	RASN_MOUSE		
1118	2	0	NIPS1_MOUSE		
1119	2	0	ACADL_MOUSE		
1120	2	0	TCPQ_MOUSE		
1121	2	0	NUP43_MOUSE		
1122	2	0	HCD2_MOUSE		
1123	2	0	RT18B_MOUSE		
1124	2	0	PURA1_MOUSE		
1125	2	0	CNDP2_MOUSE		
1126	2	2	GMPR2_MOUSE		
1127	2	0	TBL3_MOUSE		
1128	2	0	RAVR1_MOUSE		
1129	2	0	K6PL_MOUSE		
1130	2	0	PDIP3_MOUSE		
1131	2	0	UBA1_MOUSE		
1132	2	0	LMNA_MOUSE		
1133	2	0	CDK9_MOUSE		
1134	2	0	RS3_MOUSE		
1135	2	0	LYZ2_MOUSE		
1136	2	0	TOP1_MOUSE		
1137	2	0	PTN18_MOUSE		
1138	2	0	SPF30_MOUSE		
1139	2	0	PP1A_MOUSE		
1140	2	0	1433B_MOUSE		
1141	2	0	SC61B_MOUSE		
1142	2	0	UBP14_MOUSE		
1143	1	0	RAGP1_MOUSE		
1144	2	0	RMXL1_MOUSE		
1145	2	0	MIF_MOUSE		
1146	2	0	TIM50_MOUSE		
1147	2	0	THIL_MOUSE		
1148	2	0	IMA7_MOUSE		
1149	2	0	SH3L3_MOUSE		
1150	2	0	RM53_MOUSE		
1151	2	0	API5_MOUSE		
1152	2	0	G3P_MOUSE		
1153	2	0	MSTO1_MOUSE		
1154	2	0	LYRIC_MOUSE		
1155	2	0	GRP78_MOUSE		
1156	2	0	PTBP1_MOUSE		
1157	2	0	WIBG_MOUSE		
1158	2	0	TPR_MOUSE		
1159	2	0	ODPB_MOUSE		
1160	2	0	SYIM_MOUSE		
1161	2	0	SYSC_MOUSE		
1162	2	0	SAP_MOUSE		
1163	2	0	DCTN1_MOUSE		
1164	2	0	PRP19_MOUSE		
1165	2	0	EF1G_MOUSE		
1166	2	0	LONM_MOUSE		
1167	2	0	ASPH_MOUSE		
1168	2	0	C1TM_MOUSE		
1169	2	0	AL4A1_MOUSE		
1170	2	0	GRP78_MOUSE		
1171	2	0	NS1BP_MOUSE		
1172	2	0	PCKGM_MOUSE		
1173	2	0	TBA1B_MOUSE		
1174	2	0	DDX17_MOUSE		
1175	2	0	CSTF3_MOUSE		
1176	2	0	VDAC1_MOUSE		
1177	2	0	TBA1C_MOUSE		
1178	2	0	TCPE_MOUSE		
1179	2	0	NUMB_MOUSE		
1180	2	0	CPNS1_MOUSE		
1181	2	0	SYDC_MOUSE		
1182	2	0	RS18_MOUSE		
1183	2	0	NOP56_MOUSE		
1184	2	0	KS6A3_MOUSE		
1185	2	0	MK67I_MOUSE		
1186	2	0	GNL3_MOUSE		
1187	2	0	PSA1_MOUSE		
1188	2	0	CSN8_MOUSE		
1189	2	0	RBM14_MOUSE		
1190	2	0	ATPA_MOUSE		
1191	2	0	ARHG2_MOUSE		
1192	2	0	CH60_MOUSE		
1193	2	0	ATPA_MOUSE		
1194	2	0	KPCL_MOUSE		
1195	2	0	TCPH_MOUSE		
1196	2	0	HNRH2_MOUSE		
1197	2	0	PCCB_MOUSE		
1198	2	0	RL13_MOUSE		
1199	2	0	THIL_MOUSE		
1200	2	0	ATPO_MOUSE		
1201	2	0	ALDR_MOUSE		
1202	2	0	GSLG1_MOUSE		
1203	2	0	EF1D_MOUSE		
1204	2	0	EMC2_MOUSE		
1205	2	0	MAP1S_MOUSE		
1206	2	0	RL10A_MOUSE		
1207	2	0	THIKA_MOUSE		
1208	2	0	TRXR1_MOUSE		
1209	2	0	THOC4_MOUSE		
1210	2	0	HNRPU_MOUSE		
1211	2	0	GOLI4_MOUSE		
1212	2	0	NUCB2_MOUSE		
1213	2	0	PRS10_MOUSE		
1214	2	0	APOO_MOUSE		
1215	2	0	ANR17_MOUSE		
1216	2	0	HYOU1_MOUSE		
1217	2	0	ENV2_MOUSE		
1218	2	0	RFC3_MOUSE		
1219	2	0	RBM3_MOUSE		
1220	2	0	THOP1_MOUSE		
1221	2	0	RAC2_MOUSE		
1222	2	0	COL12_MOUSE		
1223	2	0	TENS3_MOUSE		
1224	2	0	UBP15_MOUSE		
1225	2	0	DDB1_MOUSE		
1226	2	0	RS16_MOUSE		
1227	2	0	ATPK_MOUSE		
1228	2	0	TCPA_MOUSE		
1229	2	0	RRP12_MOUSE		
1230	2	0	RFC1_MOUSE		
1231	2	0	HMGCL_MOUSE		
1232	2	0	LASP1_MOUSE		
1233	2	0	1433G_MOUSE		
1234	2	0	RS7_MOUSE		
1235	1	0	FABP5_MOUSE		
1236	2	0	TCRG1_MOUSE		
1237	2	0	PPGB_MOUSE		
1238	2	0	EP15R_MOUSE		
1239	2	0	FUBP2_MOUSE		
1240	2	0	GBB2_MOUSE		
1241	2	0	E41L2_MOUSE		
1242	1	0	SC23B_MOUSE		
1243	2	0	DDX1_MOUSE		
1244	2	0	SMRC2_MOUSE		
1245	2	0	PCKGM_MOUSE		
1246	2	0	VDAC2_MOUSE		
1247	2	0	RL19_MOUSE		
1248	2	0	NUCL_MOUSE		
1249	2	0	VATA_MOUSE		
1250	2	0	FUBP1_MOUSE		
1251	2	0	ENOA_MOUSE		
1252	2	1	TOM1_MOUSE		
1253	2	0	ACADL_MOUSE		
1254	2	0	PGAM1_MOUSE		
1255	2	0	RLA0_MOUSE		
1256	2	0	VPS35_MOUSE		
1257	2	0	2AAA_MOUSE		
1258	2	0	NUCL_MOUSE		
1259	2	0	BTK_MOUSE		
1260	2	0	PRDX3_MOUSE		
1261	2	0	H32_MOUSE		
1262	2	0	TERA_MOUSE		
1263	2	0	TCPB_MOUSE		
1264	2	0	CLIC1_MOUSE		
1265	2	0	DPP3_MOUSE		
1266	2	0	SNX2_MOUSE		
1267	2	0	ARHG2_MOUSE		
1268	2	0	ENOA_MOUSE		
1269	2	0	NXF1_MOUSE		
1270	2	0	ITAM_MOUSE		
1271	1	0	PAK2_MOUSE		
1272	2	0	HXK3_MOUSE		
1273	2	0	ATPA_MOUSE		
1274	2	0	HMGA1_MOUSE		
1275	2	0	LDHA_MOUSE		
1276	2	0	HNRPU_MOUSE		
1277	2	0	ATPA_MOUSE		
1278	2	0	TBB2B_MOUSE		
1279	2	0	PGP_MOUSE		
1280	2	0	MANBA_MOUSE		
1281	2	0	BCAT2_MOUSE		
1282	2	0	PSMD6_MOUSE		
1283	2	0	CIR1A_MOUSE		
1284	2	0	PSB2_MOUSE		
1285	1	0	LDHA_MOUSE		
1286	2	0	UTP20_MOUSE		
1287	2	0	CENPV_MOUSE		
1288	1	0	NOL9_MOUSE		
1289	2	0	TRA2B_MOUSE		
1290	2	0	PDIA1_MOUSE		
1291	2	0	RL36A_MOUSE		
1292	2	0	ENOA_MOUSE		
1293	2	0	ENOA_MOUSE		
1294	2	2	SCAM3_MOUSE		
1295	2	0	LKHA4_MOUSE		
1296	2	0	PDC6I_MOUSE		
1297	2	0	PLSL_MOUSE		
1298	2	0	DBNL_MOUSE		
1299	2	0	MSTO1_MOUSE		
1300	2	0	EF1A1_MOUSE		
1301	2	0	EXOS5_MOUSE		
1302	2	0	IF4G1_MOUSE		
1303	1	0	SAFB1_MOUSE		
1304	2	0	PEPD_MOUSE		
1305	2	0	SERB_MOUSE		
1306	2	0	MDHM_MOUSE		
1307	2	0	RPN2_MOUSE		
1308	2	0	FUMH_MOUSE		
1309	2	0	TKT_MOUSE		
1310	2	0	BCLF1_MOUSE		
1311	2	0	RSU1_MOUSE		
1312	2	0	DCPS_MOUSE		
1313	1	0	LMNB1_MOUSE		
1314	2	0	EF2_MOUSE		
1315	2	0	LIN7C_MOUSE		
1316	2	0	PHB2_MOUSE		
1317	2	0	CAPG_MOUSE		
1318	2	0	MFGM_MOUSE		
1319	2	0	H14_MOUSE		
1320	2	0	CTBP1_MOUSE		
1321	2	0	LDHA_MOUSE		
1322	2	0	RCC2_MOUSE		
1323	2	0	SRP09_MOUSE		
1324	2	1	H10_MOUSE		
1325	1	0	PSME3_MOUSE		
1326	2	0	APEH_MOUSE		
1327	2	0	ERAP1_MOUSE		
1328	2	0	ACL6A_MOUSE		
1329	2	0	KINH_MOUSE		
1330	2	0	AATM_MOUSE		
1331	2	0	SAFB1_MOUSE		
1332	2	0	ENPL_MOUSE		
1333	2	0	UBE2A_MOUSE		
1334	2	0	DYHC1_MOUSE		
1335	2	0	ABRAL_MOUSE		
1336	2	0	RAB1A_MOUSE		
1337	2	0	GIT2_MOUSE		
1338	2	0	IGEB_MOUSE		
1339	2	0	EDC3_MOUSE		
1340	2	0	RS18_MOUSE		
1341	2	0	RS9_MOUSE		
1342	2	0	PSB2_MOUSE		
1343	2	0	STML2_MOUSE		
1344	2	0	MMGT1_MOUSE		
1345	2	0	RS8_MOUSE		
1346	2	0	LAMP2_MOUSE		
1347	2	0	UBP14_MOUSE		
1348	2	0	COPA_MOUSE		
1349	2	0	NCF1_MOUSE		
1350	2	0	FMNL_MOUSE		
1351	2	0	C1TM_MOUSE		
1352	2	0	RAB7A_MOUSE		
1353	2	2	F91A1_MOUSE		
1354	2	0	SYCC_MOUSE		
1355	2	0	SYEP_MOUSE		
1356	2	0	ENPL_MOUSE		
1357	2	0	TBB2B_MOUSE		
1358	2	0	EHD4_MOUSE		
1359	1	0	SP16H_MOUSE		
1360	2	0	SYEP_MOUSE		
1361	2	0	CYBP_MOUSE		
1362	2	0	DHE3_MOUSE		
1363	2	0	SYAC_MOUSE		
1364	2	0	SND1_MOUSE		
1365	2	0	5NT3B_MOUSE		
1366	2	2	CATL1_MOUSE		
1367	2	0	ROA2_MOUSE		
1368	2	0	PUR6_MOUSE		
1369	2	0	TAGL2_MOUSE		
1370	2	0	CDC5L_MOUSE		
1371	2	0	GRP75_MOUSE		
1372	2	0	RAB5A_MOUSE		
1373	2	0	DIEXF_MOUSE		
1374	2	0	ACTN4_MOUSE		
1375	1	0	TWF1_MOUSE		
1376	2	0	PSB3_MOUSE		
1377	2	0	LACTB_MOUSE		
1378	2	0	SNX2_MOUSE		
1379	2	0	RAGP1_MOUSE		
1380	2	0	FAF2_MOUSE		
1381	2	0	PACN2_MOUSE		
1382	2	0	OAS3_MOUSE		
1383	2	0	ACTB_MOUSE		
1384	1	0	VASP_MOUSE		
1385	2	0	ROA2_MOUSE		
1386	2	0	GDIR1_MOUSE		
1387	2	0	SNX5_MOUSE		
1388	2	0	LRC59_MOUSE		
1389	2	0	PLSL_MOUSE		
1390	2	0	ACTN4_MOUSE		
1391	2	0	REEP5_MOUSE		
1392	2	0	HSP7C_MOUSE		
1393	2	0	LRP1_MOUSE		
1394	2	0	HPBP1_MOUSE		
1395	2	0	RAI14_MOUSE		
1396	2	0	SART3_MOUSE		
1397	2	0	C1TM_MOUSE		
1398	2	0	TMED9_MOUSE		
1399	2	0	PA2G4_MOUSE		
1400	2	0	BCAT1_MOUSE		
1401	1	0	THUM1_MOUSE		
1402	2	0	TBA1B_MOUSE		
1403	2	0	LDHA_MOUSE		
1404	2	0	NUCL_MOUSE		
1405	2	0	ATPA_MOUSE		
1406	2	0	RS20_MOUSE		
1407	2	0	PTN6_MOUSE		
1408	2	0	SNW1_MOUSE		
1409	2	0	U520_MOUSE		
1410	2	0	PDIA3_MOUSE		
1411	2	0	EEA1_MOUSE		
1412	2	0	ENOA_MOUSE		
1413	2	0	CH60_MOUSE		
1414	2	0	KPYM_MOUSE		
1415	2	0	BCCIP_MOUSE		
1416	2	0	RL8_MOUSE		
1417	2	0	PPIA_MOUSE		
1418	2	0	EIF3B_MOUSE		
1419	2	0	DHSA_MOUSE		
1420	2	0	RL18_MOUSE		
1421	2	0	ECI2_MOUSE		
1422	2	0	ALDOA_MOUSE		
1423	2	0	SRRM2_MOUSE		
1424	2	0	TERA_MOUSE		
1425	2	0	GBB1_MOUSE		
1426	2	0	STX7_MOUSE		
1427	2	0	KCY_MOUSE		
1428	2	0	VAV3_MOUSE		
1429	1	0	SF01_MOUSE		
1430	2	0	SYAC_MOUSE		
1431	2	0	TRNT1_MOUSE		
1432	2	0	UBP2L_MOUSE		
1433	2	0	RAB7A_MOUSE		
1434	2	0	RABE1_MOUSE		
1435	2	0	ROA2_MOUSE		
1436	2	0	TXND5_MOUSE		
1437	2	0	GPDM_MOUSE		
1438	2	0	CAPZB_MOUSE		
1439	2	0	EXOS6_MOUSE		
1440	2	0	SPF30_MOUSE		
1441	2	0	SNX6_MOUSE		
1442	2	0	MED29_MOUSE		
1443	2	0	TERA_MOUSE		
1444	2	0	ANX11_MOUSE		
1445	2	0	PLOD1_MOUSE		
1446	2	0	LC7L3_MOUSE		
1447	2	0	RPN1_MOUSE		
1448	2	0	H4_MOUSE		
1449	2	0	MYH9_MOUSE		
1450	2	0	RED_MOUSE		
1451	2	0	LAP2B_MOUSE		
1452	2	0	GNAI2_MOUSE		
1453	2	0	TCPB_MOUSE		
1454	2	0	GRP78_MOUSE		
1455	2	0	MIF_MOUSE		
1456	2	0	DDX24_MOUSE		
1457	2	0	AKA10_MOUSE		
1458	1	0	VP13C_MOUSE		
1459	2	0	ESYT1_MOUSE		
1460	2	0	BGAL_MOUSE		
1461	2	0	CYFP1_MOUSE		
1462	2	0	CAND1_MOUSE		
1463	2	0	SSRD_MOUSE		
1464	2	0	TXNL1_MOUSE		
1465	2	0	HCFC1_MOUSE		
1466	2	0	RAB35_MOUSE		
1467	2	0	PLEC_MOUSE		
1468	2	0	BMP2K_MOUSE		
1469	2	0	ML12B_MOUSE		
1470	1	0	RSSA_MOUSE		
1471	2	0	PDC6I_MOUSE		
1472	2	0	TSN14_MOUSE		
1473	2	0	YBOX1_MOUSE		
1474	2	0	TPPC3_MOUSE		
1475	2	0	LPPRC_MOUSE		
1476	2	0	MPCP_MOUSE		
1477	2	0	AIFM1_MOUSE		
1478	2	0	DGLB_MOUSE		
1479	2	0	EIF3A_MOUSE		
1480	2	0	PURA2_MOUSE		
1481	2	0	SYIC_MOUSE		
1482	2	0	CNPY2_MOUSE		
1483	2	0	6PGD_MOUSE		
1484	2	0	NUP53_MOUSE		
1485	2	0	DHB8_MOUSE		
1486	2	0	RPN1_MOUSE		
1487	2	0	ALDH2_MOUSE		
1488	2	0	HMGCL_MOUSE		
1489	2	1	1433B_MOUSE		
1490	2	0	FABP5_MOUSE		
1491	2	0	SART3_MOUSE		
1492	2	0	ENOA_MOUSE		
1493	2	0	RSRC2_MOUSE		
1494	1	0	RBM3_MOUSE		
1495	2	0	DDX17_MOUSE		
1496	2	0	EFTS_MOUSE		
1497	2	0	RL18A_MOUSE		
1498	2	0	UCK2_MOUSE		
1499	2	0	MBNL1_MOUSE		
1500	2	0	CG050_MOUSE		
1501	2	0	UBAP2_MOUSE		
1502	2	0	HA1D_MOUSE		
1503	2	0	GLOD4_MOUSE		
1504	2	0	OAT_MOUSE		
